timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:04:28.141239,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.178659,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.178994,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.179227,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.179545,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.179653,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.180049,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.180153,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.180314,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.180740,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.180839,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.180992,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.181774,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.181894,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.182033,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.182254,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.182364,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.182493,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.182627,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.183235,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.183343,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.183821,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.183931,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.184043,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.185345,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.185532,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.185654,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.186060,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.186300,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.186402,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.186495,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.192233,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.192513,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.193363,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.193475,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.193572,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.194477,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.194577,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.194755,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.194857,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.194945,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:28.195030,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:28.195119,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:04:28.195241,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.195324,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.195406,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.195484,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.195590,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:04:28.245995,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:28.246387,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:28.353904,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:04:28.354198,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:04:28.354431,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:04:28.354683,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:04:28.354780,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:04:28.355108,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:04:28.355202,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:04:28.355299,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.356578,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.359955,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.360160,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.360756,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.361487,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.361587,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.361675,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.361761,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.361843,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.361928,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.362551,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.362640,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.362723,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.362806,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.362889,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.362967,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.363053,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.363886,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.363977,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.364058,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.364137,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.364215,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.364293,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.364369,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.364444,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.364547,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.365490,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.365603,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.366135,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.366227,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.366311,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.366391,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.366472,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.366549,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.367482,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.367579,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.367657,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.367734,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.367811,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.367948,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.368078,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.368179,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.368264,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.400679,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.401047,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.401169,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.401578,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.401674,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.401759,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.401848,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.402209,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.402294,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.402572,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.402657,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.403533,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.404046,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.404137,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.404218,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.404296,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.404936,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.405139,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.405219,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.405833,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.405992,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.406125,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.406262,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.406354,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.406518,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.406613,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.406800,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.406888,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.407382,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.407614,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.408729,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.408817,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.408897,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.408991,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.409066,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.409176,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:04:28.409979,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410063,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410141,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410217,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410294,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410430,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410509,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.410816,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.411031,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:28.411119,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.411198,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.475041,http://localhost:8082,228,200,adaptive_ewma
2025-05-08T12:04:28.475324,http://localhost:8082,228,200,adaptive_ewma
2025-05-08T12:04:28.574497,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.575068,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.575237,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.575652,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.576046,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.576180,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.576642,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.576769,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.577094,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.583265,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.583497,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.583631,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.583741,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.583844,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.583945,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.584046,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.584144,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.584239,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.584333,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.584746,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.584860,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.584966,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.585722,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.585833,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.585935,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.586079,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.587552,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.587733,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.587874,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.588004,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.588159,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.588264,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.589256,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.589360,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.589453,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.589545,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.589637,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.589734,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.589821,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.590781,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.590882,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.590975,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.591062,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591317,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591410,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591502,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591594,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.591682,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.591769,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591854,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.591938,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.619527,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.619857,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.620104,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.620483,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.620592,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.620690,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.620784,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.621165,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.621343,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.621682,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.621780,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.622341,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.622833,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.622939,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.623032,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.623440,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.625934,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.626044,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.626633,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.626752,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.626843,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.626929,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.627011,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.627089,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.627421,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.628074,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.628178,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.628261,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.628366,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.628469,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.629365,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.629472,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.629632,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.629895,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.629987,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.630132,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.630219,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.631212,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.631311,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631399,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631483,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631566,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631652,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631735,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631816,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631899,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.631976,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.684861,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.685200,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.794658,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.795281,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.795605,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.795936,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.799416,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.799749,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.800206,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:04:28.800377,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.800746,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.811130,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.811506,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.811758,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.812035,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.812363,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.812804,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.812925,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.813476,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.813594,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.813706,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.813873,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.814833,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.814938,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.815034,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.815129,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.815220,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.815311,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.816275,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.816387,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.816494,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.816602,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.816753,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.816924,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.817158,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.817272,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.817375,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.818391,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.818497,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.818594,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.818691,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.818783,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.819129,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819231,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819327,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819419,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.819508,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819612,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:04:28.819719,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819816,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.819912,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.820821,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:04:28.820940,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:04:28.836866,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.837150,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.837837,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.840407,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.841498,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.842176,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.842267,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.843391,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.843899,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.843973,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:04:28.844048,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.844119,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:04:28.845014,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.845096,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.845170,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.845244,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.845361,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:28.845820,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.845900,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.846026,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.846125,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.846213,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:04:28.846782,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.846903,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.846993,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:04:28.850879,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.851299,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:28.852781,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.852909,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853016,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853117,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853264,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853524,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853665,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853803,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.853910,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.854014,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.854099,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.854184,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.854302,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:28.855080,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.855165,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.855282,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:04:28.855362,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.855436,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.855506,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.855629,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:04:28.894800,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:28.895187,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:04:29.010402,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:29.010964,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:29.011148,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:04:29.011923,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:29.012077,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:04:29.012211,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:29.012339,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:04:29.012701,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:29.013309,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:04:29.045304,http://localhost:8082,230,200,adaptive_ewma
2025-05-08T12:04:29.045863,http://localhost:8082,231,200,adaptive_ewma
2025-05-08T12:04:29.046306,http://localhost:8082,227,200,adaptive_ewma
2025-05-08T12:04:29.046546,http://localhost:8082,227,200,adaptive_ewma
2025-05-08T12:04:29.046695,http://localhost:8082,227,200,adaptive_ewma
2025-05-08T12:04:29.047104,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:04:29.047227,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:04:29.051585,http://localhost:8082,229,200,adaptive_ewma
